Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,43.65731
1971,44.03527
1972,44.04214
1973,44.86388
1974,45.61369
1975,46.44448
1976,47.11429
1977,48.06686
1978,48.83837
1979,48.88406
1980,48.86979
1981,48.8636
1982,49.10832
1983,49.0592
1984,49.03562
1985,48.93032
1986,49.04376
1987,49.08764
1988,49.02794
1989,49.03707
1990,49.08962
1991,49.23362
1992,49.23753
1993,49.18514
1994,49.12704
1995,49.31258
1996,49.21943
1997,49.31043
1998,49.56192
1999,49.47766
2000,49.30622
2001,49.28932
2002,49.10886
2003,49.19508
2004,49.62722
2005,49.64403
2006,49.4936
2007,49.60736
2008,49.58303
2009,49.74251
2010,49.67084
2011,49.60046
2012,49.62118
2013,49.64947
2014,49.73779
2015,49.72035
2016,49.5952
2017,49.55404
2018,49.55188
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
