Year,Value
1960,1455945
1961,1475719
1962,1495626
1963,1512092
1964,1525041
1965,1535378
1966,1544961
1967,1555048
1968,1564034
1969,1574397
1970,1592377
1971,1606426
1972,1613426
1973,1622489
1974,1627841
1975,1628807
1976,1631926
1977,1638755
1978,1647936
1979,1658972
1980,1670323
1981,1682064
1982,1693037
1983,1701332
1984,1708595
1985,1716293
1986,1725765
1987,1735559
1988,1741972
1989,1746867
1990,1753898
1991,1761800
1992,1768394
1993,1774496
1994,1779875
1995,1787291
1996,1794438
1997,1798063
1998,1800181
1999,1801152
2000,1802126
2001,1803669
2002,1805078
2003,1806035
2004,1807329
2005,1809816
2006,1813583
2007,1819389
2008,1827027
2009,1830700
2010,1830202
2011,1828140
2012,1826163
2013,1827899
2014,1834286
2015,1846749
2016,1859877
2017,1868175
2018,1873335
2019,1875372
2020,1875471
2021,1880752
2022,1894342
2023,1906274
2024,1913770
2025,..
