Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,16.8
1966,15.6
1967,14.6
1968,13.8
1969,13.3
1970,12.7
1971,12.1
1972,11.2
1973,10.4
1974,9.8
1975,9.4
1976,8.9
1977,8.3
1978,7.7
1979,7
1980,6.5
1981,6
1982,5.6
1983,5.3
1984,5.1
1985,5
1986,4.9
1987,4.8
1988,4.6
1989,4.4
1990,4.2
1991,3.9
1992,3.7
1993,3.4
1994,3.2
1995,3.1
1996,2.9
1997,2.8
1998,2.6
1999,2.5
2000,2.4
2001,2.3
2002,2.1
2003,2
2004,1.9
2005,1.8
2006,1.7
2007,1.6
2008,1.6
2009,1.6
2010,1.5
2011,1.5
2012,1.5
2013,1.5
2014,1.5
2015,1.5
2016,1.6
2017,1.6
2018,1.6
2019,1.6
2020,1.7
2021,1.7
2022,1.7
2023,1.6
2024,..
2025,..
