Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,-169632000
1971,-147587000
1972,-137430000
1973,-73950000
1974,78214000
1975,-116657000
1976,-354292000
1977,-575249000
1978,-790694000
1979,-631578000
1980,-1128776000
1981,-2152062000
1982,-2599650000
1983,-3394905000
1984,-3718363000
1985,-2580942000
1986,-2441766000
1987,-2574979000
1988,-3533087000
1989,-2827421000
1990,-3370024000
1991,-3860319000
1992,-4956591000
1993,-2903363000
1994,-10425060000
1995,-2766412000
1996,-4494310000
1997,-4616126000
1998,-5351145000
1999,-5485000000
2000,-4632000000
2001,-9702000000
2002,-8492000000
2003,-6582000000
2004,-8017000000
2005,-12809000000
2006,-18619000000
2007,-26473000000
2008,-30905000000
2009,-20605000000
2010,-15743000000
2011,-18787000000
2012,-8413000000
2013,-6593000000
2014,-3685000000
2015,-850000000
2016,1810000000
2017,-494000000
2018,436000000
2019,1205000000
2020,2059000000
2021,8248000000
2022,6861000000
2023,-4901000000
2024,-4023000000
2025,..
