Year,Value
1960,2.68028163645795
1961,2.70087192896919
1962,2.70898336002488
1963,2.71067499507759
1964,2.72642308233603
1965,2.75167175544844
1966,2.78617964252453
1967,2.83111736155207
1968,2.88117630387754
1969,2.92979518490535
1970,2.97910523562024
1971,3.05434255043947
1972,3.14835153742101
1973,3.22369241757701
1974,3.2933853754059
1975,3.37549520778634
1976,3.45439219575865
1977,3.53059831194147
1978,3.60099244344265
1979,3.66559524619736
1980,3.71248545915276
1981,3.73960574282244
1982,3.77012836547995
1983,3.80233577926121
1984,3.82150242270211
1985,3.83675227928081
1986,3.84141799988831
1987,3.84876731112946
1988,3.86505653283297
1989,3.87383568036271
1990,3.80616879847012
1991,3.61861619098005
1992,3.34054202926836
1993,3.02802651518496
1994,2.83671304695094
1995,2.92766145557348
1996,3.23909578802071
1997,3.60801743220808
1998,3.98577011296104
1999,4.27178570243041
2000,4.37063682806973
2001,4.36245386698377
2002,4.34085575040904
2003,4.31394798394109
2004,4.290929124762
2005,4.29757513363143
2006,4.32064477441446
2007,4.33927113352103
2008,4.32560895210198
2009,4.27093978364987
2010,4.17423675751494
2011,4.06024526320296
2012,3.9705761333259
2013,3.92800080402725
2014,3.91861969944616
2015,3.87270288409929
2016,3.75812999933249
2017,3.63276481614627
2018,3.56471318374396
2019,3.55322226129543
2020,3.60165280226347
2021,3.7879604181869
2022,4.05443605344795
2023,4.26689434661123
2024,4.42045110598458
2025,..
