Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,83.28
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,75.11
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,67.46
1993,..
1994,..
1995,74.29
1996,72.68
1997,72.825
1998,72.12
1999,71.72
2000,71.13
2001,69.743
2002,64.769
2003,63.316
2004,63.026
2005,61.534
2006,62.625
2007,62.604
2008,62.767
2009,62.817
2010,64.211
2011,62.748
2012,63.622
2013,63.692
2014,64.174
2015,64.468
2016,63.634
2017,64.618
2018,64.938
2019,65.356
2020,65.416
2021,61.796
2022,62.045
2023,61.866
2024,..
