Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,9999.99977648258
1970,9999.99977648258
1971,19999.9995529652
1972,9999.99977648258
1973,..
1974,9999.99977648258
1975,519999.980926514
1976,479999.989271164
1977,1409999.9666214
1978,11819999.6948242
1979,3190000.05722046
1980,9680000.30517578
1981,15850000.3814697
1982,28420000.0762939
1983,8779999.73297119
1984,9779999.73297119
1985,9569999.69482422
1986,14289999.961853
1987,25149999.6185303
1988,25579999.9237061
1989,69889999.3896484
1990,16739999.7711182
1991,100000000
1992,31180000.3051758
1993,37029998.7792969
1994,22530000.6866455
1995,9640000.34332275
1996,25840000.1525879
1997,36930000.3051758
1998,62369998.9318848
1999,41840000.1525879
2000,20969999.3133545
2001,4900000.09536743
2002,5980000.01907349
2003,24540000.9155273
2004,18180000.3051758
2005,8439999.5803833
2006,5550000.19073486
2007,9819999.69482422
2008,12020000.4577637
2009,37209999.0844727
2010,26739999.7711182
2011,12810000.4196167
2012,24670000.0762939
2013,41610000.6103516
2014,25379999.1607666
2015,22250000
2016,37020000.4577637
2017,50568740.8447266
2018,34109592.4377441
2019,60423549.6520996
2020,47754154.2053223
2021,66767379.7607422
2022,29689733.505249
2023,23543033.5998535
2024,..
2025,..
