Year,Value
1960,47346552670.2126
1961,49879770605.0578
1962,54650942605.0773
1963,54561215775.4246
1964,53432327058.1665
1965,54561791263.2266
1966,66442751527.3178
1967,78398442240.5239
1968,84329031218.2481
1969,84990165430.7737
1970,83407993004.8882
1971,78237979893.08
1972,80708070966.4935
1973,81469794407.5887
1974,89278920339.82
1975,92080928753.6472
1976,94715251079.7143
1977,104665218971.628
1978,113382063749.093
1979,126879927116.756
1980,143688354872.676
1981,176558875270.821
1982,221673542584.02
1983,223427165005.73
1984,245149168288.537
1985,272163229313.057
1986,295546223803.599
1987,304086648682.908
1988,309661269300.954
1989,321866558808.32
1990,325129313986.031
1991,299372779114.591
1992,325033735954.804
1993,316719443747.423
1994,308084000000
1995,295853097724.661
1996,287960668678.94
1997,293167825790.971
1998,290996055088.378
1999,298094891322.404
2000,320086324211.196
2001,331805610572.137
2002,378463138753.841
2003,440532069586.192
2004,492999376159.397
2005,533203000000
2006,558335000000
2007,589586000000
2008,656756000000
2009,705917000000
2010,738005000000
2011,752288000000
2012,725205000000
2013,679229000000
2014,647789000000
2015,633829639000
2016,639856443000
2017,646752927000
2018,682491400000
2019,734344100000
2020,778397200000
2021,806230200000
2022,860692200000
2023,916014700000
2024,997309000000
2025,..
