Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,18.47117
1972,20.38072
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,32.00739
1983,36.66842
1984,25.36063
1985,..
1986,27.39245
1987,27.3806
1988,25.8742
1989,32.47118
1990,36.50361
1991,29.54301
1992,15.6134
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,10.3624
2005,12.64325
2006,10.49811
2007,10.61487
2008,8.85137
2009,8.62576
2010,9.04275
2011,15.09368
2012,7.76979
2013,10.20724
2014,..
2015,..
2016,..
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
