Year,Value
1960,..
1961,326742845
1962,330131008
1963,336102566
1964,344383613
1965,343619642
1966,346206462
1967,351912060
1968,357503423
1969,363879188
1970,364658816
1971,367051963
1972,361980001
1973,372113360
1974,368651298
1975,373429763
1976,380101628
1977,375639994
1978,377664944
1979,372330671
1980,376741618
1981,378377484
1982,370287463
1983,378097612
1984,379118908
1985,381794685
1986,387087090
1987,381793570
1988,386399138
1989,391040007
1990,388975638
1991,390014652
1992,431654952
1993,428068903
1994,426685406
1995,424909795
1996,430864956
1997,429848459
1998,425740205
1999,423268990
2000,419806161
2001,416674593
2002,411655715
2003,417320553
2004,423220911
2005,429723469
2006,431070752
2007,436816210
2008,441608824
2009,437947667
2010,442988175
2011,448379409
2012,448178000
2013,455776968
2014,456100250
2015,461279295
2016,458820481
2017,468508293
2018,463013497
2019,457864329
2020,470911835
2021,475159453
2022,469558692
2023,..
2024,..
2025,..
