Year,Value
1960,6.83224940593012
1961,6.40333105018754
1962,6.19827120807194
1963,6.23051627540461
1964,6.57619537598958
1965,7.17419678382259
1966,7.80062784164207
1967,8.34808366145288
1968,8.8544904413509
1969,9.24983264977731
1970,9.5164785976896
1971,9.81120946511517
1972,10.1816387194832
1973,10.5695265143469
1974,10.9136209484113
1975,11.2001688649053
1976,11.4298070869381
1977,11.5991146563357
1978,11.6890614795256
1979,11.7024882657466
1980,11.6500945123906
1981,11.5213836902912
1982,11.3190018435607
1983,11.0686174690344
1984,10.7977476286515
1985,10.5113749198442
1986,10.2506097792157
1987,10.0747086924897
1988,10.0004914572037
1989,9.98384818908086
1990,9.97986500789569
1991,9.97700581010712
1992,9.94818720178404
1993,9.91199751835546
1994,9.90409413378383
1995,9.91373063228304
1996,9.94623606072882
1997,10.0514675477257
1998,10.2505134483099
1999,10.5067810247508
2000,10.7917632804267
2001,11.0794114703909
2002,11.314829585015
2003,11.4468873375626
2004,11.4841887136361
2005,11.4448707051978
2006,11.3420535358365
2007,11.2128439434848
2008,11.0794826859187
2009,10.9332109411547
2010,10.768451636199
2011,10.5740527573632
2012,10.3285572425932
2013,10.023276814147
2014,9.65320862534875
2015,9.23283618000952
2016,8.78017680222654
2017,8.30417230901556
2018,7.81693368156392
2019,7.3459886598866
2020,6.92959554944095
2021,6.61633475464575
2022,6.49620051281655
2023,6.60930324451448
2024,6.87788534490766
2025,..
