Year,Value
1960,312683
1961,310679
1962,307471
1963,302548
1964,297566
1965,292565
1966,287417
1967,282059
1968,276606
1969,271752
1970,267115
1971,262516
1972,256660
1973,249166
1974,240537
1975,230757
1976,220881
1977,211769
1978,204278
1979,197461
1980,189980
1981,181845
1982,172558
1983,163025
1984,154232
1985,145725
1986,137713
1987,129916
1988,122477
1989,115268
1990,106645
1991,98509
1992,92119
1993,86798
1994,82113
1995,77418
1996,72689
1997,68025
1998,63659
1999,58954
2000,53549
2001,48272
2002,43438
2003,39147
2004,35912
2005,33330
2006,30969
2007,28775
2008,26693
2009,24797
2010,22878
2011,21131
2012,20036
2013,19188
2014,18585
2015,18116
2016,17447
2017,16697
2018,15801
2019,14648
2020,13272
2021,12038
2022,10966
2023,14251
2024,..
2025,..
