Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,160.6939
1971,162.4245
1972,168.2736
1973,177.635
1974,187.1627
1975,193.9112
1976,196.7003
1977,209.9802
1978,206.3051
1979,212.162
1980,222.3313
1981,223.2913
1982,229.5789
1983,218.0498
1984,223.8353
1985,237.9382
1986,238.398
1987,249.5873
1988,258.3861
1989,274.164
1990,277.715
1991,279.7368
1992,283.1177
1993,287.0291
1994,292.3876
1995,302.6941
1996,312.678
1997,322.3762
1998,342.1206
1999,348.1305
2000,353.8956
2001,360.4279
2002,368.6413
2003,368.1402
2004,381.9789
2005,384.1228
2006,390.1907
2007,400.701
2008,404.3323
2009,410.3013
2010,415.3195
2011,412.862
2012,413.3728
2013,405.7424
2014,396.4423
2015,400.6316
2016,408.6132
2017,411.2113
2018,409.2476
2019,407.9086
2020,392.5458
2021,384.7347
2022,378.0651
2023,377.4957
2024,383.4031
2025,..
