Year,Value
1960,160.3
1961,156
1962,152.1
1963,148.2
1964,144.6
1965,154.7
1966,137.6
1967,134.1
1968,130.6
1969,127
1970,123.7
1971,120.4
1972,117.3
1973,114.3
1974,111.4
1975,108.5
1976,105.7
1977,103
1978,100.6
1979,98.2
1980,95.7
1981,93.3
1982,90.9
1983,88.5
1984,86
1985,83.7
1986,81.2
1987,78.7
1988,76.1
1989,73.5
1990,70.8
1991,68
1992,65.2
1993,62.4
1994,59.7
1995,57
1996,54.4
1997,51.9
1998,49.5
1999,47.2
2000,45.1
2001,43.2
2002,41.3
2003,39.5
2004,40
2005,36.3
2006,34.8
2007,33.5
2008,32.1
2009,30.9
2010,29.7
2011,28.6
2012,27.5
2013,26.5
2014,25.5
2015,24.6
2016,23.7
2017,22.8
2018,22
2019,21.3
2020,20.6
2021,19.9
2022,19.3
2023,18.7
2024,..
2025,..
