Year,Value
1960,..
1961,18.4
1962,18.68
1963,19.08
1964,21.63
1965,19.59
1966,20.27
1967,21.72
1968,21.06
1969,22.75
1970,24.03
1971,24.95
1972,24.49
1973,24.95
1974,28.1
1975,26.23
1976,23.18
1977,20.4
1978,20.11
1979,20.88
1980,20.96
1981,20.72
1982,19.33
1983,19.42
1984,24.68
1985,24.6
1986,26.43
1987,26.85
1988,27.93
1989,30.29
1990,24.93
1991,35.83
1992,35.34
1993,38.08
1994,37.07
1995,42.36
1996,46.17
1997,44.85
1998,48.68
1999,51.59
2000,52.11
2001,54.25
2002,60.07
2003,62.42
2004,64.59
2005,66.33
2006,68.26
2007,66.65
2008,74.63
2009,81.98
2010,83.94
2011,87.25
2012,92.17
2013,94.83
2014,99.06
2015,99.74
2016,101.19
2017,107.89
2018,113.03
2019,119.42
2020,122.4
2021,130.54
2022,135.5
2023,..
2024,..
2025,..
