Year,Value
1960,15.4571974196653
1961,15.3926330029051
1962,15.2377144518755
1963,14.9961717078476
1964,14.6796168512162
1965,14.3105269008448
1966,13.9029187425901
1967,13.4802578620181
1968,13.0650043095672
1969,12.6514896343115
1970,12.2276021144937
1971,11.778637710795
1972,11.3313102669549
1973,10.920063984501
1974,10.5622194608577
1975,10.2747894122472
1976,10.0514605626104
1977,9.86853637160385
1978,9.69883389382132
1979,9.53841177824359
1980,9.40232964906405
1981,9.30795119899032
1982,9.26908186011473
1983,9.28173252429579
1984,9.32584408065728
1985,9.38242134147092
1986,9.42709613966068
1987,9.44564576371142
1988,9.43792487242313
1989,9.40673699205462
1990,9.36116382036686
1991,9.3219662303681
1992,9.30103925316354
1993,9.27341137638633
1994,9.21151825990237
1995,9.10907804411783
1996,8.94944062096376
1997,8.71576911969665
1998,8.43340732168491
1999,8.13788881662012
2000,7.85966628271375
2001,7.61778041880353
2002,7.32905900871502
2003,6.99645486087061
2004,6.69408568131909
2005,6.42719684247944
2006,6.21031673768681
2007,6.05783628087097
2008,5.95505551019922
2009,5.86702743578231
2010,5.80390870703438
2011,5.72607298865186
2012,5.71807602086133
2013,5.80004844169816
2014,5.84949356845894
2015,5.82972055656141
2016,5.69635928341451
2017,5.40267886025078
2018,5.08910767046344
2019,4.79276319125417
2020,4.40881866731212
2021,4.07570114611412
2022,3.84292908250132
2023,3.64963128284771
2024,3.52357192459042
2025,..
