Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.3532
1971,0.3729
1972,0.3844
1973,0.399
1974,0.4129
1975,0.4264
1976,0.4526
1977,0.4672
1978,0.4799
1979,0.4873
1980,0.4905
1981,0.4901
1982,0.4854
1983,0.4774
1984,0.4698
1985,0.466
1986,0.4613
1987,0.4625
1988,0.468
1989,0.4813
1990,0.5054
1991,0.5336
1992,0.571
1993,0.6134
1994,0.6504
1995,0.687
1996,0.7161
1997,0.7406
1998,0.762
1999,0.7827
2000,0.8089
2001,0.8434
2002,0.887
2003,0.936
2004,0.9792
2005,1.0278
2006,1.0659
2007,1.1149
2008,1.1545
2009,1.217
2010,1.2803
2011,1.3235
2012,1.3915
2013,1.4539
2014,1.5013
2015,1.5448
2016,1.5903
2017,1.6371
2018,1.6767
2019,1.7399
2020,1.7968
2021,1.8644
2022,1.9353
2023,1.9796
2024,2.0255
2025,..
