Year,Value
1960,1015560113436.63
1961,1069841905005.18
1962,1095781711471.55
1963,1137000146099.76
1964,1247860255103.05
1965,1395861531772.75
1966,1444732615634.52
1967,1514769768467.89
1968,1609349283896.92
1969,1698609542848.68
1970,1798469919703.29
1971,1880084533142.21
1972,1979042681795.44
1973,2101602144671.51
1974,2300378994249.95
1975,2489450252411.78
1976,2629791993354.11
1977,2737124612170.59
1978,2789855616168.68
1979,2830019009221.41
1980,3072876645421.83
1981,3198488852282.73
1982,3123717112288.9
1983,3697489369499.59
1984,4062735899914.97
1985,4531755839181.81
1986,4473383801033.99
1987,4302984756746.53
1988,3594745981535.57
1989,3731762262222.35
1990,4297216478950.55
1991,4234506835801.8
1992,4493791132870.77
1993,4775782628931.99
1994,5225817477290.27
1995,5344135882595.04
1996,4978870247892.1
1997,5111754622351.61
1998,4623968084603.01
1999,4539292957594.11
2000,4471762744116.91
2001,4402118352585.39
2002,5196214545593.73
2003,4655594425163.71
2004,5552449470728.84
2005,5740020263413.09
2006,6313334808585.47
2007,7556756637614.39
2008,7889945443196.01
2009,8070629708581.77
2010,8579989442364.71
2011,9060064825045.04
2012,9460574380760.33
2013,9744175572864.81
2014,10130401807591.2
2015,10438725727973.8
2016,10772268269614.7
2017,11273120836194.8
2018,11702275866817.9
2019,11887113787065.3
2020,11217700668272.3
2021,12203533434302.9
2022,12969522876371.8
2023,13548944659113.8
2024,14103167656947.4
2025,..
