Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,317220000
1971,70780000
1972,125980000
1973,-201280000
1974,6200000
1975,-576299999.9
1976,262850000
1977,-451273599.654362
1978,-702581652.156492
1979,-587736574.400142
1980,-1089340260.37543
1981,-744126662.801779
1982,-391821735.945326
1983,-326630705.630301
1984,-16888867.8944498
1985,119235407.173716
1986,-176920553.658922
1987,-97633681.2854538
1988,97982197.0463219
1989,125166197.303941
1990,158911104.554973
1991,91903803.1080736
1992,99093118.9194453
1993,58152864.1986836
1994,-72624307.4611704
1995,-88486065.3924703
1996,-111721670.754033
1997,-67915602.7333997
1998,-127894074.619937
1999,-128069471.477123
2000,141000000
2001,-133000000
2002,145000000
2003,143000000
2004,357000000
2005,1038000000
2006,2064000000
2007,4689000000
2008,4111300000
2009,1371000000
2010,1784000000
2011,0
2012,1425000000
2013,702000000
2014,0
2015,0
2016,0
2017,0
2018,0
2019,0
2020,0
2021,603000000
2022,702000000
2023,794700000
2024,0
2025,..
