Year,Value
1960,6.389
1961,6.395
1962,6.373
1963,6.36
1964,6.354
1965,6.345
1966,6.323
1967,6.302
1968,6.262
1969,6.186
1970,6.089
1971,5.97
1972,5.839
1973,5.638
1974,5.388
1975,5.1
1976,4.839
1977,4.576
1978,4.319
1979,4.111
1980,3.884
1981,3.64
1982,3.362
1983,3.149
1984,3.033
1985,2.952
1986,2.895
1987,2.855
1988,2.824
1989,2.788
1990,2.745
1991,2.708
1992,2.68
1993,2.665
1994,2.669
1995,2.688
1996,2.71
1997,2.746
1998,2.795
1999,2.839
2000,2.876
2001,2.897
2002,2.896
2003,2.872
2004,2.827
2005,2.779
2006,2.711
2007,2.633
2008,2.55
2009,2.464
2010,2.4
2011,2.424
2012,2.773
2013,2.719
2014,2.707
2015,2.665
2016,2.643
2017,2.657
2018,2.725
2019,2.791
2020,2.829
2021,2.804
2022,2.763
2023,2.718
2024,..
