Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.1192
1971,0.1054
1972,0.1055
1973,0.1268
1974,0.1287
1975,0.077
1976,0.083
1977,0.0834
1978,0.069
1979,0.0899
1980,0.0698
1981,0.0658
1982,0.0349
1983,0.0126
1984,0.03
1985,0.0336
1986,0.0318
1987,0.037
1988,0.0462
1989,0.0536
1990,0.0513
1991,0.0272
1992,0.0032
1993,0.0018
1994,0.001
1995,0.0009
1996,0.0007
1997,0.0013
1998,0.0018
1999,0.0017
2000,0.0016
2001,0.0019
2002,0.0021
2003,0.0022
2004,0.0025
2005,0.0034
2006,0.0034
2007,0.0054
2008,0.0055
2009,0.0019
2010,0.004
2011,0.0057
2012,0.0044
2013,0.0049
2014,0.0047
2015,0.0039
2016,0.0023
2017,0.0011
2018,0.0015
2019,0.0026
2020,0.0031
2021,0.0031
2022,0.0015
2023,0.0015
2024,0.0015
2025,..
