Year,Value
1960,989.579558873392
1961,1061.09295494663
1962,1178.44741410515
1963,1307.620324064
1964,1434.41011862557
1965,1534.29612116431
1966,1646.11419819236
1967,1764.02162097113
1968,1905.29685414546
1969,2169.34317038955
1970,2408.87174612408
1971,2664.30077985616
1972,2942.24259963058
1973,3342.61990257334
1974,3867.55091780646
1975,4339.22444801203
1976,4990.68425593616
1977,5593.76514538922
1978,6330.18069380237
1979,7211.001717702
1980,8159.21407360803
1981,9139.94161467205
1982,10413.0449074932
1983,11424.077316149
1984,12338.4575356244
1985,13220.0655921539
1986,14251.035386929
1987,14947.9761758806
1988,16055.3788968285
1989,17145.2882486604
1990,17993.9699639958
1991,18556.1244222067
1992,19144.8784860647
1993,19309.6490007782
1994,19852.7032418094
1995,20470.0589812509
1996,21062.4507903203
1997,21783.4922340167
1998,22674.4673644181
1999,23538.5248345401
2000,24596.184082247
2001,25410.9497436925
2002,25827.4693020669
2003,26435.2696082585
2004,27449.5456594503
2005,28394.7538917407
2006,29624.6387786228
2007,30905.6141277716
2008,31617.8071042233
2009,30633.89088529
2010,31445.6981047227
2011,32438.1921686639
2012,32545.0028609762
2013,32894.4700873355
2014,33212.0547531718
2015,33749.2053888341
2016,34123.4226240041
2017,34940.4779161129
2018,35864.3247150749
2019,37173.557217254
2020,34983.6785224385
2021,38125.5988935954
2022,40101.5543741524
2023,42104.5483779481
2024,43539.6861614321
