Year,Value
1960,308888529
1961,310263702
1962,314266310
1963,319602039
1964,325096370
1965,332113769
1966,340520652
1967,349745684
1968,359250145
1969,368776199
1970,378919209
1971,389198910
1972,399655826
1973,409902191
1974,418513989
1975,426097228
1976,433425295
1977,442735450
1978,455947091
1979,469386341
1980,481669500
1981,493971192
1982,506009590
1983,518663988
1984,531978896
1985,545111217
1986,558031871
1987,570357958
1988,582264110
1989,593216722
1990,602192987
1991,610775821
1992,619561763
1993,627841608
1994,636424729
1995,645404423
1996,654856317
1997,665304622
1998,675753396
1999,685723684
2000,695708380
2001,706095348
2002,717004588
2003,727759712
2004,738369237
2005,749353999
2006,759238345
2007,767483548
2008,775064492
2009,781668801
2010,787211346
2011,792623408
2012,797759750
2013,801794011
2014,805278555
2015,807921051
2016,810153997
2017,811602553
2018,812287067
2019,812822883
2020,812668330
2021,812644657
2022,813440314
2023,814469173
2024,817074158
2025,..
