Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,2.40487127999705
1971,2.55741611503911
1972,3.48788745824301
1973,5.10429012651809
1974,28.5372790441807
1975,20.2632192033256
1976,17.6857369709696
1977,22.811167641669
1978,19.1238677967885
1979,43.1495814006749
1980,26.7349084099615
1981,4.62850032944711
1982,2.58964272557008
1983,5.72145243241404
1984,9.33482537912517
1985,10.4659288268693
1986,6.41329627493772
1987,11.0207736023425
1988,10.3622543914253
1989,22.8639107598393
1990,25.074565468693
1991,17.70600698125
1992,20.8862430156947
1993,34.2695022219771
1994,23.8551028164568
1995,21.7988932440235
1996,21.4145127823877
1997,18.7360799831083
1998,11.3595895147082
1999,13.0436291752413
2000,24.9357339994509
2001,18.1012267482663
2002,13.6048166584392
2003,15.512504112848
2004,16.775506962461
2005,19.3875677161802
2006,16.6989726330047
2007,15.8610116948726
2008,17.590261235625
2009,10.6511450158162
2010,13.8029914948457
2011,17.5539035632028
2012,15.1485150031193
2013,11.6227181116144
2014,8.78193552361452
2015,4.55410681800406
2016,4.65772615666869
2017,7.80498492445019
2018,9.79850822600435
2019,8.35322267194456
2020,5.07484002483035
2021,8.55295423830806
2022,..
2023,..
2024,..
2025,..
