Year,Value
1960,411.017
1961,417.125
1962,416.088
1963,414.818
1964,419.135
1965,413.635
1966,403.211
1967,401.759
1968,400.03
1969,398.002
1970,394.257
1971,392.457
1972,390.914
1973,389.196
1974,388.141
1975,387.009
1976,387.093
1977,386.926
1978,389.757
1979,385.355
1980,384.207
1981,383.817
1982,382.048
1983,380.21
1984,377.451
1985,377.774
1986,373.203
1987,368.2
1988,361.661
1989,354.934
1990,348.135
1991,341.347
1992,334.694
1993,327.268
1994,324.908
1995,316.914
1996,323.448
1997,313.309
1998,313.566
1999,310.613
2000,304.934
2001,304.231
2002,305.008
2003,302.801
2004,300.395
2005,297.436
2006,294.514
2007,291.993
2008,288.613
2009,284.368
2010,279.349
2011,275.055
2012,270.099
2013,265.874
2014,261.894
2015,257.577
2016,253.152
2017,248.777
2018,243.646
2019,240.741
2020,237.159
2021,253.324
2022,236.693
2023,221.242
2024,..
2025,..
