Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,23.464
1971,23.0337
1972,24.0353
1973,25.4643
1974,25.0515
1975,22.2861
1976,22.0236
1977,21.2228
1978,20.5688
1979,22.2783
1980,21.4731
1981,22.2208
1982,18.7758
1983,16.0251
1984,17.7401
1985,17.8504
1986,17.5206
1987,17.5016
1988,18.7091
1989,19.0774
1990,18.4197
1991,18.2034
1992,17.8538
1993,18.3518
1994,18.5937
1995,19.4792
1996,21.9142
1997,22.8921
1998,23.0351
1999,23.1225
2000,23.063
2001,24.6588
2002,25.8076
2003,27.3574
2004,29.9704
2005,29.4429
2006,31.3865
2007,33.2453
2008,34.4595
2009,31.4412
2010,36.1192
2011,39.4523
2012,42.7802
2013,45.8265
2014,47.3493
2015,49.7668
2016,56.0254
2017,55.8804
2018,59.6613
2019,60.0007
2020,59.5545
2021,66.5628
2022,66.2638
2023,66.1097
2024,..
