Year,Value
1960,1033828
1961,1064251
1962,1093689
1963,1120414
1964,1148364
1965,1176798
1966,1204910
1967,1236129
1968,1267137
1969,1296490
1970,1325832
1971,1354367
1972,1382267
1973,1411544
1974,1443701
1975,1474750
1976,1501117
1977,1530465
1978,1563543
1979,1596190
1980,1626207
1981,1651940
1982,1675096
1983,1695002
1984,1714341
1985,1742954
1986,1778734
1987,1813205
1988,1848396
1989,1880596
1990,1908230
1991,1934736
1992,1960402
1993,1983576
1994,2006641
1995,2032429
1996,2057282
1997,2081770
1998,2105131
1999,2125746
2000,2146883
2001,2169214
2002,2191194
2003,2216326
2004,2249157
2005,2287799
2006,2326686
2007,2367867
2008,2418263
2009,2478416
2010,2538678
2011,2625868
2012,2737759
2013,2836616
2014,2926491
2015,3007970
2016,3081533
2017,3155625
2018,3231103
2019,3306775
2020,3378487
2021,3447314
2022,3522723
2023,3603447
2024,3687959
2025,..
