Year,Value
1960,4.90416768839452
1961,4.90919582306414
1962,4.92814142186927
1963,4.94699565847293
1964,4.96134068380727
1965,4.97300922584601
1966,4.96437980473312
1967,4.95021131748775
1968,4.9303928302045
1969,4.88847077590093
1970,4.80360773142286
1971,4.63487517275662
1972,4.41874259213706
1973,4.20310238458469
1974,4.06188827005235
1975,4.0812366483789
1976,4.24160166380523
1977,4.45102716143082
1978,4.66768276218608
1979,4.84151052557297
1980,4.92973310411827
1981,4.97353976594405
1982,5.02739235847009
1983,5.08810917571325
1984,5.14409768844677
1985,5.19249791047148
1986,5.21213601017585
1987,5.19763337970545
1988,5.15730861775261
1989,5.1017957465645
1990,5.07047590242081
1991,5.07007138895349
1992,5.08861215307059
1993,5.13606690334909
1994,5.19800314376424
1995,5.25335919449468
1996,5.29278455990811
1997,5.32209262776837
1998,5.35961911229925
1999,5.38278544454103
2000,5.35054965734546
2001,5.39850865821727
2002,5.59913358338939
2003,5.81963103189539
2004,6.02941353117462
2005,6.2608544074462
2006,6.39273965939719
2007,6.37721046502123
2008,6.33563155878142
2009,6.31673522091097
2010,6.32709063908745
2011,6.37055792518904
2012,6.43492698457589
2013,6.51414820645755
2014,6.60586946531691
2015,6.69251548039634
2016,6.77022546262458
2017,6.83884929724137
2018,6.89503480207046
2019,6.93403454707651
2020,6.95321879542255
2021,6.93047037780523
2022,6.8850325273464
2023,6.84501979880742
2024,6.80600772701271
2025,..
