Year,Value
1960,197432342.529297
1961,1015649291.99219
1962,425982513.427734
1963,201520782.470703
1964,24540485.3820801
1965,175569717.407227
1966,95506469.7265625
1967,284775695.800781
1968,67321266.1743164
1969,101428894.042969
1970,144087738.037109
1971,58259685.5163574
1972,59150981.9030762
1973,-21324115.7531738
1974,36881752.0141602
1975,2988802.90985107
1976,-23226879.119873
1977,99080299.3774414
1978,635052856.445313
1979,11824095.7260132
1980,55654556.2744141
1981,18272487.6403809
1982,9889156.34155273
1983,139113220.214844
1984,33903469.0856934
1985,44212821.9604492
1986,59846630.0964355
1987,136380187.988281
1988,146613693.237305
1989,169624755.859375
1990,209975326.538086
1991,294706268.310547
1992,188410140.991211
1993,218584152.22168
1994,193453140.258789
1995,199553955.078125
1996,170527542.114258
1997,252031448.364258
1998,217005416.870117
1999,213031997.680664
2000,181585235.595703
2001,170185791.015625
2002,175816986.083984
2003,178641159.057617
2004,228817749.023438
2005,125668502.807617
2006,141309539.794922
2007,112875236.51123
2008,102981445.3125
2009,99431602.4780273
2010,116252883.911133
2011,110067283.630371
2012,150758651.733398
2013,131102081.298828
2014,90039688.1103516
2015,131589843.75
2016,144590972.900391
2017,159957046.508789
2018,180471847.53418
2019,227264038.085938
2020,253282409.667969
2021,302896789.550781
2022,313502105.712891
2023,240743408.203125
2024,..
2025,..
