Year,Value
1960,81300000
1961,89600000
1962,106300000
1963,89300000
1964,105600000
1965,113800000
1966,123200000
1967,138300000
1968,158400000
1969,173900000
1970,189300000
1971,190600000
1972,196300000
1973,191800000
1974,287800000
1975,376900000
1976,364900000
1977,364000000
1978,391000000
1979,400500000
1980,478000000
1981,412000000
1982,362000000
1983,273000000
1984,342000000
1985,403000000
1986,498000000
1987,904000000
1988,1066000000
1989,2672000000
1990,2725000000
1991,7876000000
1992,7714000000
1993,13925000000
1994,18119000000
1995,18548000000
1996,22392000000
1997,23308000000
1998,22543000000
1999,24608000000
2000,26004000000
2001,26791000000
2002,27204000000
2003,26003000000
2004,26737000000
2005,27483000000
2006,105152606600
2007,130740000000
2008,152400000000
2009,158633000000
2010,174086000000
2011,199226000000
2012,220765000000
2013,219387000000
2014,207858000000
2015,218461000000
2016,271991000000
2017,256961000000
2018,261146000000
2019,309479000000
2020,442569000000
2021,844845000000
2022,2081269000000
2023,2444607000000
2024,3909790000000
2025,..
