Year,Value
1960,..
1961,..
1962,..
1963,..
1964,462829.751278672
1965,245012.674868239
1966,246693.372561886
1967,254810.554922388
1968,295594.287676887
1969,333381.211099648
1970,375205.074653697
1971,421562.011525722
1972,508142.435247555
1973,628966.494181311
1974,747876.536354032
1975,824595.767712179
1976,820468.301383562
1977,855454.315446259
1978,941310.049344381
1979,1067197.93244889
1980,1419964.23614899
1981,1661155.52088542
1982,1857770.33735856
1983,1638861.42376177
1984,1207664.33526357
1985,1016252.05374807
1986,1150726.91896128
1987,1305937.8862221
1988,1426451.18656953
1989,1487365.95259293
1990,1595419.77461938
1991,1452000
1992,1272700
1993,1238500
1994,1207500
1995,1400800
1996,1591700
1997,1670900
1998,1204200
1999,1266100
2000,1877500
2001,2025200
2002,1954900
2003,1704500
2004,1157800
2005,1121300
2006,979000
2007,942200
2008,857900
2009,2124300
2010,2787000
2011,3267400
2012,3773000
2013,4456300
2014,4493400
2015,4685800
2016,4967900
2017,14076500
2018,15597100
2019,45064300
2020,286937500
2021,699993600
2022,2116271000
2023,33484455400
2024,416450359000
2025,..
