Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,24.6994495391846
1972,23.5350608825684
1973,27.8985500335693
1974,..
1975,..
1976,..
1977,..
1978,25.3160495758057
1979,..
1980,..
1981,26.5362491607666
1982,..
1983,..
1984,..
1985,..
1986,34.5949096679688
1987,..
1988,..
1989,..
1990,38.8054618835449
1991,..
1992,28.2114105224609
1993,38.0822601318359
1994,38.0004692077637
1995,37.5590896606445
1996,37.8028182983398
1997,..
1998,39.2498016357422
1999,40.128791809082
2000,40.12255859375
2001,40.509220123291
2002,42.0577583312988
2003,41.8996391296387
2004,42.2178611755371
2005,42.1370582580566
2006,43.0724983215332
2007,42.7820014953613
2008,44.4609985351562
2009,45.9941902160645
2010,46.7159690856934
2011,48.0001622586403
2012,49.3859712490067
2013,50.004836993325
2014,49.9984736086943
2015,50.2485380116959
2016,50.5129619415334
2017,50.8699143468951
2018,..
2019,51.2080049771879
2020,51.2847001483365
2021,51.388322319219
2022,51.8041816546763
2023,..
2024,..
2025,..
