Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.29783
1971,0.76555
1972,0.8157
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,2.55195
1980,..
1981,4.54423
1982,5.51322
1983,6.36873
1984,5.82193
1985,5.70835
1986,4.62474
1987,5.26973
1988,4.9926
1989,4.94132
1990,5.09339
1991,4.76849
1992,3.65366
1993,3.00628
1994,3.15497
1995,4.10514
1996,3.89588
1997,..
1998,3.68324
1999,3.87975
2000,4.13562
2001,3.96548
2002,3.93074
2003,5.81471
2004,5.66986
2005,5.7806
2006,5.72458
2007,5.93025
2008,5.49031
2009,5.47805
2010,..
2011,..
2012,5.75755
2013,5.48458
2014,6.25473
2015,..
2016,..
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
