Year,Value
1960,424000000
1961,186000000
1962,292000000
1963,307922000.077578
1964,158459500.046891
1965,364954999.99555
1966,522549999.9725
1967,94400000
1968,-131199999.945
1969,-636399999.945
1970,-580500000
1971,-812372444.42409
1972,126450497.4218
1973,4796546418.73015
1974,6648641279.7846
1975,2802603404.00516
1976,234796185.44438
1977,1031478.57426071
1978,-6652051883.77066
1979,-14085928023.7956
1980,-20833368250.2245
1981,-26303186782.4532
1982,-47893825262.9629
1983,-81097238466.4277
1984,-107768679660.616
1985,-127605564754.617
1986,-129472664151.516
1987,-121117961420.16
1988,-100177984851.01
1989,-77704978431.808
1990,-102190677469.6
1991,-22247525144.745
1992,30679725180
1993,104225214295.279
1994,121701595616.75
1995,113376134430.07
1996,65820854594.6923
1997,-55217051795.0875
1998,86095155385.3267
1999,271839290299.698
2000,294770142903.763
2001,560332617888.72
2002,680680909733.063
2003,788614647419.554
2004,873285645279.833
2005,1100796323284.27
2006,1405633345595
2007,1656939471343.49
2008,2027856218721.67
2009,2425532877888.77
2010,2865080345918.62
2011,3242541714259.78
2012,3248547643376.77
2013,3575053775808.59
2014,3752095557963.29
2015,3998823777618.42
2016,4309037709349.93
2017,4403155593690.52
2018,4461032233073.48
2019,4857890210004
2020,6095824356050.7
2021,6493145460492.96
2022,6265451349702.87
2023,6555970256536.79
2024,6948436569150.09
2025,..
