Year,Value
1960,37600000
1961,41600000
1962,39350000
1963,53100000
1964,56950000
1965,63150000
1966,66500000
1967,70000000
1968,75500000
1969,87250000
1970,99050000
1971,102900000
1972,109849505.677224
1973,108449945.775027
1974,142000000
1975,165950000
1976,204500000
1977,238700000
1978,270950000
1979,319600000
1980,419950000
1981,470750000
1982,484400000
1983,519500000
1984,556100000
1985,594850000
1986,697050000
1987,757450000
1988,736137339.055794
1989,649517241.37931
1990,503161478.599222
1991,425433069.385145
1992,503519525.637061
1993,476588757.078621
1994,431809532.870326
1995,463826903.023983
1996,485363175.675676
1997,521193916.34981
1998,649785819.793205
1999,777212543.554007
2000,963618445.988629
2001,1123757618.24534
2002,1176816435.15524
2003,1228042635.02902
2004,1331349045.63358
2005,1514543438.09177
2006,1638034362.99828
2007,2052262226.71486
2008,2375834476.9331
2009,2727823615.64638
2010,2839429270.02239
2011,2845043928.94022
2012,3001956184.54281
2013,3095710138.15174
2014,3029133339.5403
2015,3001210972.34358
2016,3065208882.25269
2017,3123027107.15387
2018,3240061134.44457
2019,3453412706.48569
2020,3657218094.90494
2021,4411351206.06929
2022,4486411226.32584
2023,5129091560.41463
2024,5759662719.26744
2025,..
