Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,1670720.75
1971,895432.25
1972,959180.9375
1973,986709.25
1974,1585551.375
1975,1129592.5
1976,1136650.5
1977,1196793.25
1978,1246849.875
1979,1726491.625
1980,1376128.75
1981,1423945.25
1982,1526088
1983,1648437.625
1984,1745081
1985,2233952.25
1986,1949576.75
1987,2093719
1988,2189328
1989,2236722
1990,2586359.25
1991,2650091.75
1992,2696067.25
1993,2641566
1994,2727206.5
1995,2824945.5
1996,2957676
1997,3041238.5
1998,3145910.5
1999,3173054
2000,3290168.25
2001,3323000
2002,3527257
2003,3719000
2004,3795460.25
2005,4082040.5
2006,4326494.5
2007,4653881
2008,4969987
2009,5233042.5
2010,5502781.5
2011,5713697.5
2012,5847767.5
2013,5878269.5
2014,6039811
2015,6215439
2016,6591353.5
2017,6825445
2018,6926952
2019,7832108
2020,8239654
2021,8442068
2022,8748264
2023,9103528
2024,9610267
2025,..
