Year,Value
1960,10.4273127753304
1961,10.6898470097357
1962,11.2079701120797
1963,10.1974248927039
1964,8.48111332007952
1965,8.65738161559889
1966,8.57446808510638
1967,7.71519886363636
1968,7.2
1969,6.87328767123288
1970,8.59847328244275
1971,11.4309278350515
1972,11.8547215496368
1973,13.0884615384615
1974,14.9939491730537
1975,13.3354017995656
1976,13.7784256559767
1977,12.8639591025277
1978,10.4487009292623
1979,8.1804470681401
1980,34.8285413434132
1981,38.5897094662185
1982,44.8792322080278
1983,50.2671893719738
1984,56.0680667573818
1985,54.79677388351
1986,49.9383192874591
1987,..
1988,..
1989,..
1990,..
1991,..
1992,24.8813341762462
1993,25.8096801610636
1994,34.7712933983845
1995,37.5500824144358
1996,41.0944890088941
1997,41.7206608058018
1998,43.1197303890915
1999,45.6864184195311
2000,50.3191867185251
2001,51.3234872620027
2002,50.9894269003681
2003,53.3266472470496
2004,55.2656844267417
2005,53.9462960030746
2006,55.5132390237548
2007,54.7783095764816
2008,56.6759026556207
2009,49.1589112003705
2010,51.5909453028898
2011,54.0398167114891
2012,52.283129884765
2013,50.7393597467161
2014,52.1529451438925
2015,51.8458250633158
2016,51.6082288035908
2017,54.3911194223856
2018,58.7235769584989
2019,57.0507989028889
2020,56.5076242904879
2021,62.5310243524813
2022,62.0356912971973
2023,56.9128985664568
2024,52.178284440913
2025,..
