Year,Value
1960,14689999.5803833
1961,14880000.1144409
1962,18079999.9237061
1963,21579999.9237061
1964,23329999.9237061
1965,31540000.9155273
1966,38580001.8310547
1967,25120000.8392334
1968,6199999.80926514
1969,4760000.22888184
1970,16860000.6103516
1971,31850000.3814697
1972,51099998.4741211
1973,63599998.4741211
1974,181690002.441406
1975,251380004.882813
1976,480760009.765625
1977,446859985.351563
1978,396920013.427734
1979,360850006.103516
1980,574320007.324219
1981,509779998.779297
1982,613349975.585938
1983,436609985.351563
1984,560099975.585938
1985,431149993.896484
1986,345820007.324219
1987,488700012.207031
1988,305350006.103516
1989,374279998.779297
1990,449829986.572266
1991,296350006.103516
1992,253770004.272461
1993,313739990.234375
1994,171699996.948242
1995,171789993.286133
1996,252270004.272461
1997,355395843.505859
1998,394235504.150391
1999,460833831.787109
2000,312795288.085938
2001,371833953.857422
2002,216503326.416016
2003,244056671.142578
2004,266515014.648438
2005,295996398.925781
2006,287809753.417969
2007,242895721.435547
2008,429116485.595703
2009,559303771.972656
2010,458899993.896484
2011,477552062.988281
2012,711815246.582031
2013,1039634155.27344
2014,1163443969.72656
2015,1778408569.33594
2016,2301108642.57813
2017,3234009765.625
2018,7985346191.40625
2019,3760900146.48438
2020,2550778808.59375
2021,3906309570.3125
2022,3639798339.84375
2023,4146491699.21875
2024,..
2025,..
