Year,Value
1960,59830300
1961,72651100
1962,170943900
1963,153849600
1964,226500800
1965,64104000
1966,63122000
1967,71715700
1968,71850900
1969,86623800
1970,97356100
1971,140082600
1972,124739600
1973,121360800
1974,166314200
1975,115975500
1976,161066700
1977,375540600
1978,629157400
1979,701449600
1980,693642300
1981,754328500
1982,885336900
1983,903288100
1984,962706900
1985,940226800
1986,881878100
1987,934865100
1988,1054745000
1989,1090564500
1990,1097697900
1991,1200781600
1992,1300088400
1993,1338404900
1994,1404627400
1995,1447659000
1996,1490676800
1997,1520995400
1998,1446387300
1999,1481541500
2000,1300436300
2001,1282264300
2002,1195547600
2003,1226286500
2004,1293679600
2005,1459721200
2006,1515317300
2007,1667655000
2008,1777305400
2009,1815008100
2010,1975983300
2011,2175932400
2012,2326596400
2013,2473878700
2014,2495932300
2015,2453711900
2016,2537743400
2017,2595357700
2018,2549349900
2019,2193310100
2020,1670045800
2021,1704131500
2022,1789545500
2023,1852486800
2024,2023401400
2025,..
