Year,Value
1960,23.249
1961,23.704
1962,23.507
1963,23.313
1964,23.7
1965,23.135
1966,22.046
1967,21.896
1968,21.628
1969,21.377
1970,21.085
1971,20.853
1972,20.583
1973,20.358
1974,20.14
1975,19.924
1976,19.761
1977,19.581
1978,19.574
1979,19.124
1980,18.985
1981,18.849
1982,18.667
1983,18.463
1984,18.239
1985,18.173
1986,17.963
1987,17.721
1988,17.449
1989,17.168
1990,16.859
1991,16.616
1992,16.327
1993,16.138
1994,15.793
1995,15.799
1996,16.522
1997,15.744
1998,15.865
1999,15.577
2000,14.619
2001,14.382
2002,14.204
2003,13.814
2004,13.411
2005,13.098
2006,12.803
2007,12.53
2008,12.264
2009,12.006
2010,11.654
2011,11.367
2012,11.113
2013,10.844
2014,10.595
2015,10.349
2016,10.076
2017,9.867
2018,9.647
2019,9.46
2020,9.31
2021,9.38
2022,8.93
2023,8.525
2024,..
2025,..
