Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.0210403440385834
1971,0.0212717878227974
1972,0.0212507474789693
1973,0.0217767560799338
1974,0.02331270119454
1975,0.0238387097955046
1976,0.0248907269974338
1977,0.0261110669516716
1978,0.0282263938945918
1979,0.0302095129035795
1980,0.0331346134418364
1981,0.0394723312747263
1982,0.0803493718474856
1983,0.100866390594638
1984,0.116400822831708
1985,0.129811665129987
1986,0.151295454394021
1987,0.191205724449899
1988,0.303483312342087
1989,1.04565458412792
1990,6.98370529558457
1991,12.3450608772187
1992,18.0359564324483
1993,24.7027974182192
1994,32.8525656447118
1995,42.0353139210797
1996,50.3561904063371
1997,57.8658889540854
1998,64.57709109579
1999,69.1969832771014
2000,76.0476059850374
2001,80.160515622708
2002,81.6877996186006
2003,82.2454833504475
2004,85.0275575766466
2005,86.884388293971
2006,88.0005867683732
2007,90.1642951444918
2008,93.9196127328737
2009,97.4842305999707
2010,100
2011,104.239401496259
2012,107.950711456652
2013,109.021563737715
2014,109.080240575033
2015,108.126741968608
2016,107.407950711457
2017,109.637670529559
2018,111.625348393722
2019,114.111779375092
2020,117.962446824116
2021,123.925480416606
2022,141.807246589409
2023,158.156080387267
2024,164.141117793751
2025,..
