Year,Value
1960,122297994
1961,125259084
1962,128343179
1963,131524739
1964,134832001
1965,138272168
1966,141818471
1967,145513330
1968,149357776
1969,153277023
1970,157178911
1971,161038913
1972,165070003
1973,169454992
1974,173982156
1975,178426606
1976,182850047
1977,187276009
1978,192024508
1979,197108456
1980,201797587
1981,206354992
1982,211642153
1983,217430567
1984,223348376
1985,229321553
1986,235299199
1987,241394483
1988,247538598
1989,253839706
1990,260195942
1991,266632885
1992,273776698
1993,281558969
1994,289344646
1995,297200399
1996,305209047
1997,313256937
1998,321401933
1999,329585178
2000,337656204
2001,345888850
2002,354739334
2003,363814967
2004,372787177
2005,381985912
2006,391424945
2007,400771178
2008,410355005
2009,420316571
2010,430406642
2011,440774430
2012,451451520
2013,462413926
2014,473587615
2015,484849056
2016,496441326
2017,508296898
2018,520351413
2019,532764312
2020,545504754
2021,558241608
2022,571030889
2023,584321268
2024,597928563
2025,..
