Year,Value
1960,..
1961,17010
1962,17020
1963,17050
1964,17100
1965,17110
1966,17150
1967,17150
1968,17170
1969,17200
1970,17230
1971,17330
1972,17340
1973,17480
1974,17499
1975,17490
1976,17022.417
1977,16574.833
1978,16157.25
1979,15711.667
1980,15217.083
1981,14722.5
1982,14166.917
1983,13551.333
1984,13613
1985,13664.667
1986,13747.333
1987,13870.6
1988,13915.667
1989,14000.733
1990,14124.8
1991,14208.867
1992,14282.933
1993,14368
1994,14351.067
1995,14331.133
1996,14350.2
1997,14311.267
1998,14261.333
1999,14335.4
2000,14363.667
2001,14327.333
2002,14226
2003,14292.667
2004,14207.633
2005,14107
2006,14099.1
2007,14070.2
2008,14078.4
2009,14228.4
2010,14249.4
2011,14269.4
2012,14201.4
2013,14296.4
2014,14341.4
2015,14419.4
2016,14409.4
2017,14399.4
2018,14399.4
2019,14419.4
2020,14439.4
2021,14449.4
2022,14389.4
2023,..
2024,..
2025,..
