Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,95.91674
1972,97.544
1973,96.80779
1974,96.44532
1975,96.7839
1976,97.68954
1977,96.78439
1978,97.12083
1979,98.75101
1980,99.96693
1981,99.94785
1982,99.81309
1983,99.7587
1984,99.13846
1985,98.57461
1986,98.27344
1987,99.4696
1988,99.88403
1989,99.88231
1990,99.77703
1991,99.73981
1992,99.57954
1993,99.35196
1994,99.00819
1995,98.51563
1996,98.24344
1997,98.55368
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,99.67971
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,97.97067
2013,95.46515
2014,95.90315
2015,98.53611
2016,97.26558
2017,97.54773
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
