Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,42.37527
1972,43.28611
1973,44.55944
1974,45.90443
1975,46.71506
1976,47.84241
1977,47.70734
1978,48.34951
1979,49.30824
1980,49.86929
1981,50.52562
1982,50.97576
1983,51.47822
1984,51.30384
1985,51.47993
1986,51.33767
1987,51.38319
1988,51.09466
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,49.58845
1997,..
1998,49.85178
1999,49.96929
2000,49.95667
2001,49.65985
2002,49.64211
2003,49.72155
2004,49.78931
2005,49.65974
2006,49.42234
2007,49.28374
2008,49.20776
2009,49.15331
2010,48.94133
2011,48.80007
2012,48.79182
2013,48.24807
2014,48.12903
2015,48.16058
2016,48.16812
2017,48.22674
2018,48.27001
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
