Year,Value
1960,4.49019719055452
1961,4.32563189272585
1962,4.26588806309722
1963,4.23276445380047
1964,4.23747763864043
1965,4.2942970699695
1966,4.39520257422846
1967,4.49795874323328
1968,4.60411333745256
1969,4.7186649799851
1970,4.84191908025647
1971,5.04631642310136
1972,5.33950973442574
1973,5.64447914633353
1974,5.95385282358419
1975,6.20835184362505
1976,6.31488160577074
1977,6.2622945741237
1978,6.08373743708984
1979,5.86128739800544
1980,5.65367332009614
1981,5.54625087077028
1982,5.58188442285477
1983,5.6681002521133
1984,5.70762006657157
1985,5.71168997512771
1986,5.80406818889928
1987,5.98725181331966
1988,6.20326259564025
1989,6.4391353811149
1990,6.57104035635742
1991,6.60953356684988
1992,6.68903680070411
1993,6.72661082826956
1994,6.64596188685927
1995,6.59981817935114
1996,6.66226112287421
1997,6.73259134705207
1998,6.76763146091132
1999,6.71478165539923
2000,6.54135532745559
2001,6.26281525527988
2002,5.94385162601626
2003,5.67829701473737
2004,5.5473631592102
2005,5.56664971534178
2006,5.61125942694044
2007,5.65078513605774
2008,5.69202898550725
2009,5.65469071425154
2010,5.56838229199967
2011,5.45901909538273
2012,5.33819979984694
2013,5.26241302040335
2014,5.25195677362908
2015,5.25997438208644
2016,5.24090590596535
2017,5.23575731701532
2018,5.23868127706908
2019,5.22275239760004
2020,5.17210881947147
2021,5.12548603746907
2022,5.11576418494006
2023,5.12446301418231
2024,5.12889903399264
2025,..
