Year,Value
1960,430.075
1961,427.786
1962,427.904
1963,426.203
1964,424.586
1965,421.806
1966,421.399
1967,429.204
1968,416.544
1969,415.157
1970,409.653
1971,403.046
1972,395.076
1973,389.406
1974,382.662
1975,376.323
1976,372.997
1977,367.036
1978,362.394
1979,359.356
1980,357.653
1981,353.841
1982,352.848
1983,355.31
1984,358.05
1985,361.557
1986,368.65
1987,370.566
1988,371.364
1989,371.701
1990,374.794
1991,378.95
1992,377.401
1993,372.012
1994,374.648
1995,376.903
1996,382.722
1997,387.2
1998,392.944
1999,390.763
2000,386.687
2001,388.716
2002,388.616
2003,384.339
2004,380.799
2005,375.402
2006,373.949
2007,368.993
2008,367.809
2009,364.208
2010,363.335
2011,364.028
2012,363.264
2013,362.22
2014,361.45
2015,364.365
2016,363.036
2017,361.359
2018,358.925
2019,356.052
2020,356.862
2021,358.817
2022,345.802
2023,342.633
2024,..
2025,..
