Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,38.5006790161133
1972,50.0939483642578
1973,..
1974,..
1975,..
1976,..
1977,55.7567901611328
1978,64.0463409423828
1979,..
1980,..
1981,..
1982,..
1983,..
1984,63.5895195007324
1985,..
1986,..
1987,61.6017990112305
1988,64.8108520507813
1989,..
1990,..
1991,..
1992,..
1993,..
1994,61.8416290283203
1995,66.3115386962891
1996,64.1609725952148
1997,72.2447280883789
1998,73.684211730957
1999,76.9486694335938
2000,..
2001,93.8712997436523
2002,83.6438903808594
2003,87.1034774780273
2004,91.2133865356445
2005,95.0216522216797
2006,..
2007,98.3908004760742
2008,113.126487731934
2009,113.763168334961
2010,116.054161071777
2011,122.207618713379
2012,..
2013,102.571601867676
2014,94.7864685058594
2015,89.0807800292969
2016,92.0022125244141
2017,101.434089660645
2018,102.280311584473
2019,..
2020,127.774681091309
2021,..
2022,..
2023,..
2024,..
2025,..
