Year,Value
1960,2.93022503428271
1961,2.96438646793398
1962,3.12875490900287
1963,3.3248709375232
1964,3.47544262395774
1965,3.58764213289832
1966,3.64305554973668
1967,3.73833580167346
1968,3.9252986437056
1969,3.94430213726463
1970,4.35482213844829
1971,4.59021917027908
1972,4.91256432254087
1973,5.64002016442042
1974,8.53072892202169
1975,8.96859629300845
1976,9.99526395303817
1977,11.1434636232713
1978,11.7380251935882
1979,14.0027214842754
1980,16.7526574859528
1981,18.3381623998067
1982,17.6585550786466
1983,16.9908596107825
1984,23.8466355820482
1985,25.6561689034245
1986,26.5696735287055
1987,36.5831396344749
1988,44.9156166439334
1989,73.8134768858687
1990,113.1268330424
1991,147.920516312913
1992,193.065576219141
1993,249.269778851745
1994,386.443316393856
1995,601.162035144827
1996,1267.21428403433
1997,1761.1948286517
1998,2061.15984022431
1999,2428.97667318345
2000,3209.08097409567
2001,3501.87626686745
2002,4114.24003715098
2003,5048.37880386609
2004,7823.74865978068
2005,11180.8803275048
2006,14390.3379087641
2007,18076.7655659915
2008,24205.3951465076
2009,24669.1366339856
2010,34855.3172391962
2011,45338.7026278925
2012,53875.3690300538
2013,72704.7519543699
2014,99065.9070798354
2015,..
2016,..
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
