Year,Value
1960,4483448
1961,4495485
1962,4512235
1963,4546331
1964,4589703
1965,4631641
1966,4663001
1967,4688957
1968,4707135
1969,4719902
1970,4724134
1971,4732198
1972,4749707
1973,4763572
1974,4777732
1975,4790869
1976,4798712
1977,4803854
1978,4807693
1979,4811658
1980,4816500
1981,4815710
1982,4813986
1983,4813548
1984,4813302
1985,4814366
1986,4816303
1987,4821014
1988,4836747
1989,4855131
1990,4870370
1991,4889735
1992,4911505
1993,4931962
1994,4947520
1995,4956748
1996,4965281
1997,4977197
1998,4988157
1999,4999840
2000,5011966
2001,5030117
2002,5054613
2003,5077084
2004,5099315
2005,5127655
2006,5162632
2007,5202598
2008,5246271
2009,5293207
2010,5347692
2011,5421180
2012,5456715
2013,5483424
2014,5508955
2015,5546695
2016,5579303
2017,5601766
2018,5629590
2019,5663142
2020,5690995
2021,5713093
2022,5756528
2023,5806613
2024,5847551
2025,..
