Year,Value
1960,5.41810952560816
1961,5.46225633132058
1962,5.49106260975782
1963,5.50825991407559
1964,5.51209190541021
1965,5.50209629900173
1966,5.47570832607317
1967,5.42917205819309
1968,5.35831119574376
1969,5.2743776275054
1970,5.19140434690925
1971,5.09965760011629
1972,4.99343667196654
1973,4.87907335365831
1974,4.78440462100166
1975,4.71643342397087
1976,4.66789136121765
1977,4.64160000960286
1978,4.63184914269367
1979,4.63324155456119
1980,4.63799551019941
1981,4.64461827801286
1982,4.64965920999097
1983,4.67351894667307
1984,4.7192875588029
1985,4.75929244875889
1986,4.79675782173283
1987,4.84264999443024
1988,4.88389615005408
1989,4.91871359630259
1990,4.96196815293472
1991,5.00611748926106
1992,5.03535454764013
1993,5.04392482672071
1994,5.01896688957094
1995,4.96471463742667
1996,4.90220338422016
1997,4.83752000736856
1998,4.78012334278087
1999,4.73639658821424
2000,4.70212760291686
2001,4.68062967726681
2002,4.67512520692714
2003,4.67965314972718
2004,4.69040050758392
2005,4.70900839376323
2006,4.73748634952502
2007,4.77888676226568
2008,4.83629339440233
2009,4.91281640646662
2010,5.00861193832294
2011,5.11828944688147
2012,5.24227822040637
2013,5.37914196366183
2014,5.52108755991362
2015,5.66665050049643
2016,5.81781900484652
2017,5.96759020441478
2018,6.11651445088675
2019,6.25942924160467
2020,6.39217998062223
2021,6.52434022378746
2022,6.66165657578101
2023,6.80515834220713
2024,6.95670624045438
2025,..
