Year,Value
1960,47914993336.3809
1961,53134965936.2479
1962,57427129421.7842
1963,61268510945.9039
1964,66720659517.0599
1965,77877285160.2413
1966,86050862517.9342
1967,95922795233.21
1968,109524303127.764
1969,126403756209.338
1970,140360211044.839
1971,160475108351.758
1972,184411049822.902
1973,201447251763.423
1974,218897066968.097
1975,216460152726.261
1976,255724120571.002
1977,246211388966.364
1978,214744926783.557
1979,194460880300.331
1980,149260186128.129
1981,141844578501.326
1982,174121618618.371
1983,191018022759.25
1984,176564070267.721
1985,179726794661.058
1986,162162723429.177
1987,162498755584.321
1988,153915642470.682
1989,162955264558.264
1990,185841910502.355
1991,208688286584.389
1992,215083277491.419
1993,217998974214.012
1994,215990507601.606
1995,221789174332.686
1996,233745821528.96
1997,235678521233.301
1998,240855603378.625
1999,244944569419.031
2000,258840933084.465
2001,264152206748.787
2002,285612275716.823
2003,309651160449.938
2004,324010761261.885
2005,340678538832.946
2006,358798722563.708
2007,382945240790.272
2008,382656651990.235
2009,382677610192.843
2010,404591665114.674
2011,416980753702.113
2012,399054051776.516
2013,392479632813.63
2014,406060559785.503
2015,398750336187.833
2016,433517876822.832
2017,446077898144.972
2018,426910847835.108
2019,418069063613.18
2020,439276506352.189
2021,456814079318.098
2022,477765169107.03
2023,501859899575.717
2024,517548975355.356
2025,..
