Year,Value
1960,2907469
1961,2926325
1962,2933461
1963,2938085
1964,2938673
1965,2939130
1966,2942474
1967,2948703
1968,2958257
1969,2970899
1970,2995221
1971,3050330
1972,3147732
1973,3272879
1974,3406146
1975,3542574
1976,3680148
1977,3825623
1978,3980836
1979,4140868
1980,4308827
1981,4482718
1982,4661490
1983,4847365
1984,5036295
1985,5223735
1986,5405465
1987,5578190
1988,5750392
1989,5928422
1990,6110874
1991,6294720
1992,6479314
1993,6665477
1994,6861629
1995,7079129
1996,7314848
1997,7565482
1998,7825977
1999,8093137
2000,8373983
2001,8670903
2002,8984181
2003,9317529
2004,9672417
2005,10043729
2006,10430239
2007,10834824
2008,11253903
2009,11687537
2010,12143575
2011,12623133
2012,13120102
2013,13631498
2014,14142509
2015,14651746
2016,15184647
2017,15741446
2018,16308860
2019,16893364
2020,17479836
2021,18076361
2022,18697266
2023,19336436
2024,20002446
2025,..
