Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,51.659538269043
1972,53.4463882446289
1973,51.1668014526367
1974,54.7318496704102
1975,61.579231262207
1976,66.2980117797852
1977,72.5001068115234
1978,..
1979,..
1980,67.7378082275391
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,75.07470703125
1989,68.6880187988281
1990,80.0848770141602
1991,57.312858581543
1992,61.7887687683105
1993,..
1994,..
1995,49.9665184020996
1996,66.8738098144531
1997,63.9722290039062
1998,58.0703811645508
1999,55.106990814209
2000,69.0586471557617
2001,65.0423583984375
2002,66.0734786987305
2003,69.1609115600586
2004,..
2005,..
2006,69.8704833984375
2007,73.9671096801758
2008,66.7949905395508
2009,61.6626091003418
2010,69.3296127319336
2011,..
2012,60.3033218383789
2013,64.3955383300781
2014,..
2015,..
2016,..
2017,..
2018,..
2019,..
2020,..
2021,60.1336212158203
2022,59.1721305847168
2023,44.6263999938965
2024,..
2025,..
