Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,29999.9993294477
1966,9999.99977648258
1967,19999.9995529652
1968,230000.004172325
1969,..
1970,1000000
1971,1000000
1972,2000000
1973,1000000
1974,1000000
1975,1000000
1976,1000000
1977,1000000
1978,1000000
1979,2000000
1980,11000000
1981,7000000
1982,7000000
1983,10000000
1984,7000000
1985,8000000
1986,8000000
1987,12000000
1988,10000000
1989,11000000
1990,14000000
1991,12000000
1992,12000000
1993,14000000
1994,10000000
1995,12000000
1996,11000000
1997,2000000
1998,10260000.2288818
1999,839999.973773956
2000,219999.998807907
2001,-140000.000596046
2002,-180000.007152557
2003,980000.019073486
2004,1230000.01907349
2005,1679999.94754791
2006,1850000.02384186
2007,3480000.01907349
2008,8680000.30517578
2009,15569999.6948242
2010,23250000
2011,45250000
2012,43610000.6103516
2013,38110000.6103516
2014,43669998.1689453
2015,35709568.0236816
2016,56069221.496582
2017,69295089.7216797
2018,59549598.6938477
2019,43630214.6911621
2020,62094860.0769043
2021,59234569.5495605
2022,64419670.1049805
2023,61007148.7426758
2024,..
2025,..
