Year,Value
1960,7061712
1961,7313927
1962,7582739
1963,7867386
1964,8168402
1965,8486727
1966,8817725
1967,9158486
1968,9508354
1969,9864400
1970,10215549
1971,10539702
1972,10844110
1973,11144301
1974,11438682
1975,11730689
1976,12022698
1977,12337264
1978,12686850
1979,13066672
1980,13481898
1981,13918016
1982,14371429
1983,14854020
1984,15360054
1985,15881620
1986,16414831
1987,16961545
1988,17531493
1989,18122323
1990,18727037
1991,19319599
1992,19900878
1993,20483063
1994,21069698
1995,21658411
1996,22241480
1997,22830552
1998,23434029
1999,24075482
2000,24681198
2001,25155696
2002,25497370
2003,25722450
2004,25891116
2005,26035257
2006,26208091
2007,26467447
2008,26886528
2009,27534494
2010,28340551
2011,29132453
2012,29907327
2013,30666395
2014,31410235
2015,32145546
2016,32903355
2017,33681595
2018,34445086
2019,35232892
2020,35922210
2021,36567989
2022,37200488
2023,37833597
2024,38434343
2025,..
