Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,48.7408409118652
1971,51.5552597045898
1972,54.3793106079102
1973,53.0425300598145
1974,52.5702018737793
1975,53.590030670166
1976,56.406078338623
1977,55.2544403076172
1978,55.9800796508789
1979,57.4993209838867
1980,59.1200294494629
1981,60.1447296142578
1982,62.348991394043
1983,65.5317535400391
1984,64.4163208007812
1985,65.1013336181641
1986,63.4754295349121
1987,..
1988,..
1989,..
1990,..
1991,77.1070175170898
1992,78.6126480102539
1993,80.1648178100586
1994,79.5582427978516
1995,..
1996,..
1997,..
1998,80.8910598754883
1999,83.0422592163086
2000,82.8583526611328
2001,84.982307434082
2002,86.768928527832
2003,87.8041305541992
2004,90.8928298950195
2005,93.6873092651367
2006,97.5592575073242
2007,98.3408584594727
2008,98.7723617553711
2009,100.720039367676
2010,101.011688232422
2011,102.111122131348
2012,105.229759216309
2013,102.392692565918
2014,96.2848663330078
2015,92.8161697387695
2016,90.0986175537109
2017,88.6814727783203
2018,89.1818084716797
2019,88.2910308837891
2020,86.6857810342997
2021,89.5956009698649
2022,89.8513650597627
2023,91.8381544399811
2024,..
2025,..
