Year,Value
1960,5217396533.08516
1961,5910382153.39699
1962,6322366525.32786
1963,6858881469.94741
1964,7729952552.0936
1965,8543922431.88425
1966,9156238574.00187
1967,9301921862.44251
1968,8750964053.53262
1969,9983930924.90932
1970,11456775198.188
1971,12630777209.4345
1972,14848827071.9816
1973,19605448887.5058
1974,25016978099.8897
1975,29588105705.5116
1976,31944142175.7193
1977,33490013280.2125
1978,36260483754.5126
1979,44565365593.0392
1980,53758101689.5123
1981,52250427114.9077
1982,52488127544.0977
1983,50582489325.3629
1984,52510361100.1187
1985,55538689562.548
1986,73280641566.9716
1987,91192506424.9966
1988,108770054015.636
1989,117348709990.301
1990,138866308505.676
1991,124142302602.558
1992,107883182904.168
1993,84958689497.2416
1994,99106013659.6471
1995,130137527233.115
1996,129011131245.146
1997,124965067002.634
1998,131408544726.302
1999,133880705829.344
2000,125182750443.922
2001,129472204503.937
2002,140786471988.236
2003,170601610345.098
2004,198847736527.414
2005,205714058807.782
2006,219019125183.529
2007,257109903025.099
2008,286178128353.906
2009,256628807365.625
2010,252690876683.334
2011,276304509659.534
2012,258595839931.641
2013,271799356725.491
2014,276451713710.195
2015,235269989431.25
2016,239812773203.113
2017,253920697397.647
2018,274973448062.745
2019,267966374462.745
2020,274111075402.335
2021,298982557503.871
2022,282747771533.075
2023,295621005282.358
2024,297779102660.156
2025,..
