Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,22194484646.8407
1969,24264972039.7118
1970,23648097727.1072
1971,23247840757.8548
1972,23223496778.6217
1973,25273956501.7575
1974,26363707556.514
1975,25231170067.1228
1976,24501859875.0535
1977,24995559865.925
1978,23747790837.4816
1979,23716194683.2527
1980,23727866671.9693
1981,24549446334.2645
1982,24588743490.8054
1983,24908540945.6775
1984,26071292678.5561
1985,25832887473.9711
1986,27161425333.572
1987,29006905355.0055
1988,28911045417.5779
1989,28520208233.2143
1990,26893322866.5881
1991,24769620877.8039
1992,22355849724.4446
1993,19039666747.9373
1994,18284444304.323
1995,18415915994.299
1996,18586134516.0446
1997,17170909629.6135
1998,17200509176.0792
1999,16761585459.6234
2000,15435332409.3077
2001,14954614868.7237
2002,15346129225.4049
2003,16208308140.5966
2004,17236663899.2679
2005,18302911048.1773
2006,19204152016.3798
2007,20576040618.1457
2008,21878052203.4593
2009,22510922660.5596
2010,24147641391.3877
2011,25811566118.6278
2012,27606925636.9613
2013,29901099386.2563
2014,32774031157.9683
2015,35052341096.2827
2016,35951524755.8456
2017,37651500925.0255
2018,39882961887.955
2019,41685447420.0701
2020,42680630788.4058
2021,45277601829.0589
2022,48660893683.0053
2023,52900223877.201
2024,56503664048.0996
