Year,Value
1960,..
1961,..
1962,..
1963,..
1964,0.0206656010526805
1965,0.103163686382393
1966,0.324292452830189
1967,0.207339967037132
1968,0.46889272302852
1969,0.661605828250189
1970,1.05881940467704
1971,1.55690300374217
1972,2.89978283054663
1973,3.19076233406158
1974,5.29269600959483
1975,3.31665449083956
1976,2.50477840850211
1977,1.84518565843801
1978,2.27111371893138
1979,0.743927646631856
1980,1.01918925138906
1981,0.751105642790314
1982,0.549776667996136
1983,0.549776667996137
1984,0.46677037259165
1985,0.569925788550922
1986,0.730715311315264
1987,0.440523619631383
1988,0.89325510848395
1989,0.447402680960747
1990,0.725823335844008
1991,0.583689145086891
1992,0.730479943121797
1993,0.866508274560055
1994,1.19833897664831
1995,0.704681192761978
1996,1.07315048984208
1997,1.36877976320503
1998,0.98787181248115
1999,1.40307694673163
2000,1.66002253595047
2001,4.71582416620709
2002,3.15257729540001
2003,3.10997307638626
2004,2.45268529495583
2005,3.59857402343161
2006,3.03986595602105
2007,6.69210170127573
2008,4.99828361592058
2009,5.45129697081238
2010,5.84645289059178
2011,10.527303964242
2012,10.6564946594545
2013,6.30198997340691
2014,9.87277773187935
2015,9.25077801081576
2016,9.1237468490414
2017,13.475556992241
2018,14.0831754024201
2019,15.2782323248137
2020,18.2374963430904
2021,15.0783158375014
2022,17.2785445442323
2023,18.0621327931659
2024,..
2025,..
