Year,Value
1960,..
1961,20.94
1962,24.89
1963,25.23
1964,28.45
1965,24.16
1966,33.47
1967,26.08
1968,37.47
1969,31.22
1970,30.56
1971,33.02
1972,29.74
1973,36.26
1974,35.23
1975,38.18
1976,37.56
1977,34.19
1978,47.61
1979,45.93
1980,39.02
1981,48.45
1982,37.85
1983,57.21
1984,56.37
1985,54.86
1986,54.64
1987,48.51
1988,53.22
1989,53.86
1990,54.51
1991,56.22
1992,54.43
1993,59.51
1994,63.46
1995,51.86
1996,69.83
1997,83.17
1998,79.05
1999,87.5
2000,90.92
2001,89.66
2002,90.73
2003,60.18
2004,92.87
2005,89.88
2006,93.3
2007,59.11
2008,69.37
2009,84.7
2010,85.64
2011,99.76
2012,111.34
2013,103.58
2014,102.87
2015,97.94
2016,99.19
2017,131.17
2018,104.5
2019,84.09
2020,76.66
2021,129.02
2022,146.08
2023,..
2024,..
2025,..
