Year,Value
1960,1842740
1961,1918256
1962,1980238
1963,2043714
1964,2116849
1965,2184945
1966,2251973
1967,2314194
1968,2372719
1969,2430335
1970,2484994
1971,2540665
1972,2595172
1973,2646793
1974,2697409
1975,2745586
1976,2788921
1977,2829606
1978,2870977
1979,2914827
1980,2961623
1981,3012620
1982,3065174
1983,3119117
1984,3171059
1985,3214797
1986,3256706
1987,3300087
1988,3346359
1989,3399314
1990,3449830
1991,3499175
1992,3554578
1993,3610338
1994,3650605
1995,3674347
1996,3694179
1997,3712724
1998,3730025
1999,3756249
2000,3793539
2001,3830440
2002,3866571
2003,3903101
2004,3945223
2005,3994600
2006,4047790
2007,4102912
2008,4198756
2009,4294399
2010,4352435
2011,4416337
2012,4482635
2013,4548349
2014,4612413
2015,4674067
2016,4737324
2017,4798347
2018,4852143
2019,4900577
2020,4936921
2021,4961161
2022,4966581
2023,4975494
2024,5001264
2025,..
