Year,Value
1960,..
1961,20354.9773489461
1962,19114.6215986067
1963,18660.6495714923
1964,18210.7553949158
1965,17764.9830569413
1966,17324.4538277729
1967,16890.1552099446
1968,16460.3968252151
1969,16037.7339369637
1970,15621.4107822323
1971,15213.3204083807
1972,14817.7138686069
1973,14423.8701116877
1974,14027.9007690626
1975,13637.3249810664
1976,13259.2541562745
1977,12887.2265430583
1978,12502.8848589752
1979,12123.9750760903
1980,11791.5224440828
1981,11517.028726708
1982,11234.4349141223
1983,10926.1654370784
1984,10615.5534781941
1985,10311.2771646452
1986,10024.6990152146
1987,9748.70170188002
1988,9485.2445510478
1989,9225.26344499587
1990,8984.48383105855
1991,8757.45640526042
1992,8506.99377320684
1993,8210.57352955424
1994,7938.42784827773
1995,7691.53898075597
1996,7487.13187776501
1997,7292.23933126169
1998,7088.52528077678
1999,6886.94316449521
2000,6696.83228607489
2001,6509.8397998512
2002,6317.81988824403
2003,6129.85107118572
2004,5952.69637097871
2005,5779.57511131034
2006,5616.41797080425
2007,5466.29211896401
2008,5312.19379527907
2009,5156.4478609085
2010,5007.60150514725
2011,4861.44461565638
2012,4473.42457383213
2013,4342.09728860755
2014,4217.53018111314
2015,4100.45373941606
2016,3987.54022430315
2017,3877.8257354635
2018,3772.31343439938
2019,3671.49625655134
2020,3574.72288568803
2021,3482.87143875004
2022,..
2023,..
2024,..
