Year,Value
1960,17510546000
1961,17632774000
1962,18859053000
1963,20534166000
1964,23295298000
1965,26399067000
1966,27943939000
1967,29023946000
1968,31667860000
1969,36709231000
1970,43818444000
1971,44532772000
1972,47668601000
1973,57640135000
1974,87117924000
1975,87954479000
1976,102918292000
1977,110902131000
1978,115714075000
1979,149780394000
1980,171777279000
1981,182386999000
1982,218450029000
1983,250293215000
1984,274045362000
1985,306166064000
1986,296162471000
1987,330155653000
1988,360174449000
1989,411877548000
1990,430322832000
1991,412510725000
1992,408898010000
1993,457314000000
1994,531822000000
1995,597035000000
1996,594783000000
1997,671011000000
1998,736603000000
1999,785830000000
2000,920796000000
2001,943544000000
2002,935246000000
2003,945281000000
2004,1017834000000
2005,1136788000000
2006,1269817000000
2007,1385231000000
2008,1485446000000
2009,1279765000000
2010,1428222000000
2011,1518109000000
2012,1507098000000
2013,1480287000000
2014,1599904000000
2015,1711905000000
2016,1779717000000
2017,1928482000000
2018,2124602000000
2019,2232631000000
2020,2014527000000
2021,2363552000000
2022,3071049000000
2023,3220494000000
2024,3290309000000
2025,..
